,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
1671,4852093,1460.94,-2000.00,916.26,-52.23,25.40,92.66,-403,-49,-55,0.37,-0.08,-0.58,0.72,139.12,-18.71,-70.49,28.39,310.91,-1440.31,998.47,10.33,-26.91,21.90,-403,-49,-55,0.37,-0.08,-0.55,0.74,138.20,-16.88,-66.96,28.03,male1_walking1
1672,4852150,821.72,-1807.01,1061.22,-10.89,-17.62,116.03,-403,-49,-55,0.37,-0.08,-0.55,0.74,138.40,-16.66,-66.97,28.37,390.38,-1406.74,1164.31,-55.53,38.02,137.35,-403,-49,-55,0.37,-0.11,-0.53,0.75,136.62,-12.87,-65.31,28.04,male1_walking1
1673,4852206,973.51,-1690.80,983.64,13.76,24.93,139.78,-266,-61,9,0.36,-0.10,-0.52,0.77,137.55,-12.62,-63.37,28.36,457.89,-1310.06,1059.27,-79.34,-12.33,216.48,-266,-61,9,0.33,-0.12,-0.51,0.78,139.54,-8.72,-63.07,28.02,male1_walking1
1674,4852262,913.09,-1538.15,1011.78,29.67,5.76,112.28,-266,-61,9,0.34,-0.09,-0.51,0.79,140.00,-11.52,-61.57,28.37,289.92,-1502.75,955.08,-99.30,-38.29,249.99,-266,-61,9,0.29,-0.13,-0.52,0.79,143.35,-6.03,-64.70,28.01,male1_walking1
1675,4852318,642.33,-1469.91,906.43,22.38,14.08,87.10,-266,-61,9,0.31,-0.10,-0.52,0.79,143.02,-8.92,-63.62,28.37,358.76,-1973.69,826.97,-91.47,-68.83,249.99,-253,-270,124,0.21,-0.11,-0.51,0.83,152.88,-2.16,-62.72,28.01,male1_walking1
1676,4852375,293.52,-1969.85,588.68,32.36,26.08,81.83,-253,-270,124,0.18,-0.10,-0.50,0.84,156.81,-0.60,-61.19,28.37,-59.75,-1913.51,749.88,-55.76,-60.81,232.97,-253,-270,124,0.09,-0.11,-0.50,0.85,164.29,5.73,-61.79,28.03,male1_walking1
1677,4852431,-913.27,-2000.00,727.97,39.13,-29.72,0.12,-253,-270,124,0.06,-0.14,-0.49,0.86,166.46,10.53,-60.92,28.36,-901.43,-1753.11,596.13,21.28,-1.78,-17.75,-429,-325,36,0.06,-0.17,-0.52,0.83,163.28,13.11,-65.67,28.02,male1_walking1
1678,4852486,-125.37,-1781.31,1195.50,-12.65,-33.88,0.18,-429,-325,36,0.08,-0.15,-0.52,0.84,163.31,9.21,-64.90,28.36,-293.03,-2000.00,-201.78,19.52,95.28,-66.70,-429,-325,36,0.11,-0.17,-0.58,0.79,157.72,7.97,-73.93,28.00,male1_walking1
1679,4852543,186.58,-1720.34,523.68,-35.24,31.87,-25.85,-429,-325,36,0.14,-0.14,-0.59,0.78,157.07,3.51,-74.34,28.37,408.75,-1615.54,1241.39,45.21,9.33,-128.29,-368,-297,138,0.18,-0.07,-0.52,0.83,158.47,-3.87,-63.75,28.02,male1_walking1
1680,4852600,1062.87,-1662.41,1408.75,20.09,83.07,-47.42,-368,-297,138,0.22,-0.02,-0.48,0.85,156.98,-9.77,-57.52,28.37,221.07,-2000.00,839.84,34.37,-95.67,-83.15,-368,-297,138,0.20,0.00,-0.49,0.85,159.77,-11.58,-58.05,28.01,male1_walking1
1681,4852656,97.66,-1870.18,962.34,17.74,-63.20,-80.76,-368,-297,138,0.19,0.01,-0.49,0.85,161.58,-11.63,-57.78,28.34,17.52,-1872.86,905.94,18.10,68.32,-53.65,-368,-297,138,0.19,-0.02,-0.49,0.85,160.41,-8.67,-57.77,28.02,male1_walking1
1682,4852713,761.96,-2000.00,992.37,11.34,8.53,-74.94,-470,-332,3,0.23,0.01,-0.51,0.83,156.94,-14.47,-60.68,28.36,39.79,-1964.36,922.18,13.05,-26.96,-46.13,-470,-332,3,0.23,-0.01,-0.52,0.82,156.49,-12.75,-61.96,28.01,male1_walking1
1683,4852769,499.94,-1995.12,1061.95,11.88,2.98,-86.49,-470,-332,3,0.25,-0.00,-0.52,0.81,154.50,-15.11,-61.82,28.33,-46.20,-1994.57,866.09,5.11,-3.19,-30.27,-470,-332,3,0.24,-0.03,-0.53,0.81,154.28,-11.64,-63.10,28.02,male1_walking1
1684,4852825,527.53,-1994.51,955.87,23.09,0.38,-87.33,-283,-311,90,0.24,-0.00,-0.51,0.83,156.50,-13.78,-60.22,28.34,-230.47,-1959.41,804.87,1.98,-24.44,-29.95,-283,-311,90,0.19,-0.02,-0.51,0.84,159.58,-9.15,-60.63,28.02,male1_walking1
1685,4852881,189.33,-1934.69,1032.59,21.71,-15.31,-81.11,-283,-311,90,0.19,-0.01,-0.50,0.85,160.80,-9.81,-58.85,28.34,-240.97,-1934.20,788.51,2.05,5.39,-45.75,-283,-311,90,0.16,-0.03,-0.50,0.85,161.87,-6.08,-60.14,28.01,male1_walking1
1686,4852936,565.25,-1987.67,1004.52,2.54,7.28,-80.59,-353,-337,-42,0.21,-0.02,-0.52,0.83,158.16,-11.01,-62.15,28.36,-117.25,-2000.00,817.20,0.13,-5.04,-56.53,-353,-337,-42,0.21,-0.04,-0.53,0.82,156.80,-9.03,-64.07,28.02,male1_walking1
1687,4852992,274.11,-2000.00,919.98,-5.08,-26.44,-72.86,-353,-337,-42,0.23,-0.03,-0.54,0.81,155.91,-10.92,-64.95,28.35,-525.51,-1956.18,615.42,1.34,-30.04,-84.85,-353,-337,-42,0.21,-0.07,-0.55,0.81,155.66,-6.29,-67.42,28.00,male1_walking1
1688,4853053,238.40,-2000.00,967.41,-17.05,-42.95,-61.85,-353,-337,-42,0.21,-0.06,-0.55,0.80,155.87,-8.47,-67.14,28.36,-367.19,-2000.00,812.56,3.60,-9.60,-116.81,-461,-330,-69,0.22,-0.08,-0.56,0.80,153.54,-7.08,-68.07,28.00,male1_walking1
1689,4853109,6.23,-2000.00,1098.08,-26.12,-38.80,-21.33,-461,-330,-69,0.22,-0.08,-0.55,0.80,153.26,-6.50,-67.64,28.35,-838.87,-2000.00,810.79,1.56,-6.61,-148.32,-461,-330,-69,0.22,-0.12,-0.55,0.80,150.95,-3.35,-68.26,27.99,male1_walking1
1690,4853166,-193.05,-2000.00,220.46,-43.20,-17.95,46.84,-461,-330,-69,0.20,-0.15,-0.59,0.77,151.43,-0.16,-74.65,28.37,-38.57,-2000.00,539.06,41.87,-18.79,-150.36,-442,-226,-67,0.23,-0.13,-0.59,0.76,149.83,-4.84,-74.67,28.02,male1_walking1
1691,4853223,685.18,-2000.00,1027.10,-49.68,-0.76,51.18,-442,-226,-67,0.25,-0.11,-0.59,0.76,149.47,-7.21,-73.50,28.35,481.87,-2000.00,1162.84,28.04,105.83,-77.90,-442,-226,-67,0.30,-0.10,-0.56,0.77,145.06,-10.02,-68.91,28.00,male1_walking1
1692,4853280,1276.67,-2000.00,877.44,-44.95,40.22,104.31,-442,-226,-67,0.31,-0.09,-0.57,0.76,144.64,-12.78,-69.86,28.36,524.41,-1449.58,1045.47,13.30,30.27,-2.86,-319,-111,-15,0.33,-0.08,-0.54,0.77,142.81,-13.70,-64.91,28.04,male1_walking1
1693,4853336,945.37,-1868.29,1013.98,-13.66,-7.29,125.22,-319,-111,-15,0.32,-0.07,-0.54,0.78,144.01,-13.74,-65.14,28.38,347.96,-1392.94,1084.05,-50.15,31.97,132.88,-319,-111,-15,0.31,-0.10,-0.52,0.79,143.57,-9.81,-63.64,28.01,male1_walking1
1694,4853392,974.61,-1671.69,955.08,14.60,24.51,149.73,-319,-111,-15,0.31,-0.08,-0.52,0.79,143.89,-11.25,-63.44,28.36,504.46,-1320.13,1047.42,-64.32,-9.17,216.11,-219,-243,-13,0.26,-0.09,-0.50,0.82,149.22,-6.71,-61.06,28.02,male1_walking1
1695,4853449,1003.60,-1580.75,984.31,37.12,-3.62,125.35,-219,-243,-13,0.25,-0.05,-0.49,0.83,152.20,-9.20,-58.87,28.38,298.03,-1506.16,948.55,-81.96,-67.34,249.99,-219,-243,-13,0.18,-0.07,-0.51,0.84,157.86,-4.18,-61.20,28.03,male1_walking1
1696,4853506,551.76,-1534.00,938.66,25.41,2.27,105.37,-219,-243,-13,0.18,-0.05,-0.50,0.85,158.75,-5.32,-60.09,28.35,394.59,-2000.00,851.14,-78.29,-63.19,249.99,-219,-243,-13,0.14,-0.07,-0.53,0.83,162.94,-1.89,-64.70,28.01,male1_walking1
1697,4853562,353.15,-1809.94,711.91,43.64,24.07,94.70,-463,-338,-13,0.15,-0.07,-0.54,0.82,161.51,-2.37,-66.42,28.38,56.15,-1863.65,752.26,-38.41,-75.22,232.79,-463,-338,-13,0.10,-0.09,-0.56,0.82,164.29,1.90,-69.14,28.01,male1_walking1
1698,4853618,-550.05,-2000.00,1090.45,51.63,-27.09,12.34,-463,-338,-13,0.10,-0.11,-0.54,0.83,163.68,4.66,-67.15,28.37,-1035.89,-1755.80,368.77,4.10,-14.29,55.05,-463,-338,-13,0.07,-0.17,-0.56,0.80,162.30,11.73,-71.89,28.02,male1_walking1
1699,4853674,-406.80,-1904.85,825.93,0.21,13.47,9.67,-348,-284,-111,0.10,-0.18,-0.57,0.79,158.36,9.95,-73.65,28.37,-36.80,-1864.07,919.86,59.17,95.92,-129.75,-348,-284,-111,0.18,-0.16,-0.56,0.79,152.48,3.47,-72.04,28.03,male1_walking1
1700,4853730,602.17,-2000.00,1307.80,-15.46,29.38,-59.81,-348,-284,-111,0.24,-0.13,-0.56,0.79,149.49,-3.74,-69.74,28.36,-115.42,-2000.00,-130.92,11.12,107.91,-43.46,-348,-284,-111,0.25,-0.17,-0.59,0.75,145.60,-2.58,-76.19,28.03,male1_walking1
1701,4853789,317.63,-2000.00,386.29,18.24,-3.65,-78.19,-388,-338,13,0.25,-0.12,-0.58,0.76,148.41,-5.77,-73.33,28.37,176.94,-1822.57,982.06,29.42,50.86,-102.52,-388,-338,13,0.26,-0.10,-0.55,0.79,148.30,-6.93,-67.34,28.00,male1_walking1
1702,4853845,918.82,-1660.83,1354.68,6.13,54.02,-53.54,-388,-338,13,0.29,-0.06,-0.51,0.81,147.47,-11.86,-61.07,28.37,0.61,-2000.00,866.82,31.36,-61.33,-68.47,-388,-338,13,0.27,-0.05,-0.51,0.82,149.94,-10.57,-60.84,28.02,male1_walking1
1703,4853901,230.41,-1919.68,990.72,14.87,-15.70,-73.62,-388,-338,13,0.27,-0.05,-0.50,0.82,150.52,-11.00,-60.09,28.36,-29.30,-1940.06,909.24,18.50,34.41,-53.77,-442,-229,13,0.27,-0.07,-0.51,0.81,148.48,-8.96,-61.28,28.01,male1_walking1
1704,4853957,603.76,-2000.00,1087.34,11.80,-13.41,-64.70,-442,-229,13,0.29,-0.05,-0.51,0.80,147.52,-12.70,-61.32,28.35,-34.48,-1984.37,860.05,9.20,-21.64,-44.70,-442,-229,13,0.28,-0.07,-0.52,0.80,147.72,-10.46,-62.53,28.00,male1_walking1
1705,4854014,568.54,-1954.10,1045.90,10.77,-12.37,-76.25,-442,-229,13,0.30,-0.05,-0.52,0.80,146.89,-13.81,-61.95,28.35,-104.13,-1983.58,839.11,9.12,-27.79,-36.58,-270,-229,-10,0.27,-0.07,-0.52,0.81,148.84,-9.97,-62.46,28.01,male1_walking1
1706,4854071,412.90,-1987.49,966.80,18.86,-20.66,-75.43,-270,-229,-10,0.28,-0.05,-0.52,0.81,149.26,-11.96,-61.80,28.36,-272.71,-1937.13,835.02,6.97,-23.51,-36.32,-270,-229,-10,0.25,-0.08,-0.52,0.82,150.38,-7.71,-62.55,28.00,male1_walking1
1707,4854127,290.04,-1945.80,1038.76,15.53,-16.78,-70.67,-270,-229,-10,0.26,-0.06,-0.51,0.82,150.28,-9.54,-61.55,28.34,-305.54,-1957.34,763.49,4.71,-6.69,-43.08,-361,-229,-60,0.26,-0.10,-0.53,0.80,148.46,-6.49,-64.51,28.01,male1_walking1
1708,4854184,358.83,-1990.54,1006.65,5.67,-1.74,-78.83,-361,-229,-60,0.29,-0.09,-0.53,0.79,146.39,-9.78,-64.66,28.36,-202.09,-2000.00,821.11,4.61,-4.63,-60.94,-361,-229,-60,0.28,-0.11,-0.53,0.79,145.39,-7.52,-65.65,28.01,male1_walking1
1709,4854240,459.17,-2000.00,954.16,-3.49,-29.23,-63.31,-361,-229,-60,0.30,-0.09,-0.54,0.78,144.93,-10.98,-65.75,28.35,-368.04,-1964.36,650.82,2.09,-36.06,-79.73,-439,-222,-71,0.29,-0.12,-0.55,0.78,144.49,-8.10,-67.97,28.00,male1_walking1
1710,4854296,335.69,-2000.00,890.01,-12.79,-39.35,-60.25,-439,-222,-71,0.30,-0.10,-0.56,0.77,144.24,-10.64,-68.35,28.37,-199.34,-2000.00,771.55,3.77,-7.48,-101.46,-439,-222,-71,0.30,-0.12,-0.55,0.77,143.11,-9.16,-68.51,28.02,male1_walking1
1711,4854354,303.65,-2000.00,1122.44,-23.16,-36.25,-33.17,-439,-222,-71,0.31,-0.11,-0.55,0.77,143.12,-10.13,-67.28,28.35,-518.01,-2000.00,775.02,-1.63,-20.33,-129.59,-439,-222,-71,0.31,-0.13,-0.54,0.77,141.95,-7.42,-67.91,28.01,male1_walking1
1712,4854410,-279.11,-2000.00,931.03,-37.61,-44.09,25.61,-407,-173,-96,0.29,-0.16,-0.55,0.77,141.91,-3.88,-69.55,28.35,-451.35,-2000.00,58.59,3.30,24.31,-154.44,-407,-173,-96,0.30,-0.19,-0.58,0.73,138.90,-4.34,-75.12,28.01,male1_walking1
1713,4854467,352.91,-1978.09,847.47,-34.42,-1.22,31.26,-407,-173,-96,0.31,-0.18,-0.58,0.74,138.64,-5.25,-74.10,28.35,125.12,-2000.00,1038.64,32.32,54.71,-117.08,-407,-173,-96,0.35,-0.17,-0.55,0.74,135.65,-7.66,-70.12,28.00,male1_walking1
1714,4854523,936.22,-2000.00,1004.03,-55.46,76.29,70.17,-463,-85,-3,0.37,-0.16,-0.55,0.73,133.70,-9.75,-70.00,28.35,871.95,-1567.75,1107.12,15.68,68.37,-67.83,-463,-85,-3,0.41,-0.13,-0.53,0.73,130.57,-14.72,-65.34,28.01,male1_walking1
1715,4854579,1181.95,-2000.00,971.80,-49.43,14.06,97.48,-463,-85,-3,0.41,-0.12,-0.54,0.73,131.59,-15.42,-66.31,28.35,280.64,-1512.02,1188.90,-27.80,21.80,53.02,-463,-85,-3,0.40,-0.14,-0.51,0.75,130.98,-11.64,-62.76,28.01,male1_walking1
1716,4854635,793.76,-1849.55,1142.76,-5.87,38.22,129.20,-442,-24,36,0.40,-0.14,-0.50,0.75,131.09,-11.03,-62.44,28.34,426.94,-1407.71,1324.34,-85.91,68.70,136.63,-442,-24,36,0.40,-0.16,-0.49,0.76,129.98,-8.32,-61.32,28.00,male1_walking1
1717,4854692,963.20,-1802.80,1104.98,11.69,67.42,137.73,-442,-24,36,0.41,-0.15,-0.49,0.76,129.35,-9.96,-61.20,28.36,416.75,-1471.98,1214.60,-100.39,5.87,212.73,-442,-24,36,0.38,-0.17,-0.49,0.76,130.93,-6.63,-62.22,28.01,male1_walking1
1718,4854748,759.89,-1622.19,1071.29,19.96,53.05,104.45,-442,-24,36,0.40,-0.15,-0.49,0.76,129.95,-9.24,-61.17,28.35,349.55,-1602.11,1070.86,-133.15,35.84,249.99,-241,-104,119,0.34,-0.19,-0.45,0.80,134.34,-0.43,-59.02,28.01,male1_walking1
1719,4854804,784.73,-1627.62,789.49,15.43,86.62,69.50,-241,-104,119,0.35,-0.17,-0.45,0.81,134.51,-2.23,-56.99,28.37,401.79,-1963.01,788.39,-127.22,1.34,249.99,-241,-104,119,0.29,-0.20,-0.47,0.81,139.29,2.63,-60.70,28.01,male1_walking1
1720,4854861,333.19,-2000.00,485.29,27.10,54.57,63.43,-241,-104,119,0.29,-0.20,-0.47,0.81,139.65,2.81,-61.80,28.36,62.74,-1788.57,568.54,-36.76,-17.55,222.79,-470,-58,-111,0.29,-0.21,-0.52,0.77,138.05,1.65,-68.35,28.00,male1_walking1
1721,4854917,-740.11,-2000.00,865.48,72.03,1.63,19.52,-470,-58,-111,0.31,-0.23,-0.51,0.77,134.91,2.55,-68.23,28.36,-815.67,-1759.95,579.28,27.75,-54.09,2.42,-470,-58,-111,0.31,-0.25,-0.52,0.76,133.09,3.56,-70.33,28.01,male1_walking1
1722,4854973,-414.12,-1845.83,1165.04,-8.91,-63.77,17.20,-470,-58,-111,0.33,-0.24,-0.51,0.76,132.16,1.20,-68.83,28.35,-126.71,-1922.73,943.79,64.90,179.31,-99.82,-470,-58,-111,0.40,-0.25,-0.50,0.73,123.97,-2.35,-67.24,28.02,male1_walking1
1723,4855030,444.21,-2000.00,-5.68,-34.81,225.11,-58.14,-278,-49,119,0.43,-0.29,-0.51,0.68,117.54,-3.02,-71.60,28.39,284.67,-2000.00,693.36,47.57,105.93,-111.19,-278,-49,119,0.47,-0.27,-0.47,0.69,114.41,-4.57,-65.46,28.02,male1_walking1
1724,4855086,960.02,-1761.05,1041.69,3.82,37.24,-73.93,-278,-49,119,0.51,-0.22,-0.46,0.69,112.79,-9.69,-60.43,28.37,502.93,-1729.68,1212.95,47.44,20.59,-75.75,-278,-49,119,0.53,-0.19,-0.42,0.71,111.90,-9.41,-54.16,28.01,male1_walking1
1725,4855142,1002.38,-2000.00,979.68,9.03,-6.42,-70.54,-356,-8,-96,0.56,-0.16,-0.46,0.66,109.02,-17.60,-56.97,28.34,-348.39,-2000.00,788.64,17.12,-69.24,-64.10,-356,-8,-96,0.54,-0.20,-0.46,0.67,110.14,-13.70,-59.80,28.02,male1_walking1
1726,4855198,308.90,-1881.10,1080.63,19.48,-31.39,-69.82,-356,-8,-96,0.55,-0.19,-0.47,0.66,109.17,-15.00,-59.48,28.35,77.76,-2000.00,913.45,16.34,64.43,-35.93,-356,-8,-96,0.55,-0.23,-0.45,0.66,107.09,-11.88,-60.35,28.01,male1_walking1
1727,4855254,561.65,-1996.09,958.92,8.06,48.79,-68.90,-344,61,-121,0.60,-0.22,-0.47,0.61,101.76,-16.48,-61.03,28.36,-48.22,-2000.00,825.50,8.07,-5.00,-35.63,-344,61,-121,0.59,-0.25,-0.46,0.61,100.62,-14.11,-62.64,28.01,male1_walking1
1728,4855311,511.11,-1989.69,967.35,7.36,13.02,-72.50,-344,61,-121,0.61,-0.24,-0.47,0.59,97.85,-16.93,-62.61,28.35,-121.22,-1960.33,776.86,-0.02,-4.65,-22.88,-344,61,-121,0.60,-0.28,-0.46,0.59,97.44,-12.74,-64.32,28.01,male1_walking1
1729,4855366,425.78,-1984.92,902.95,19.94,-1.37,-73.88,-344,61,-121,0.62,-0.27,-0.46,0.57,95.51,-15.27,-63.94,28.37,-318.97,-1915.77,705.87,-0.72,-22.98,-29.82,-463,-120,-111,0.57,-0.31,-0.43,0.63,100.07,-5.79,-64.06,28.01,male1_walking1
1730,4855423,191.28,-1952.88,903.81,14.86,0.66,-74.71,-463,-120,-111,0.56,-0.30,-0.43,0.64,101.41,-5.16,-63.07,28.36,-310.06,-1948.67,751.28,0.20,29.39,-42.81,-463,-120,-111,0.54,-0.33,-0.41,0.66,102.13,-0.50,-63.86,28.00,male1_walking1
1731,4855481,517.40,-1991.27,1036.19,-3.67,32.75,-64.31,-463,-120,-111,0.55,-0.31,-0.42,0.65,101.70,-4.07,-63.14,28.37,-146.91,-1978.70,720.46,-3.01,17.90,-53.95,-456,98,-125,0.58,-0.32,-0.43,0.61,97.62,-6.36,-64.95,28.01,male1_walking1
1732,4855535,306.34,-2000.00,948.67,-17.31,5.23,-66.35,-456,98,-125,0.61,-0.31,-0.45,0.58,94.44,-11.00,-65.10,28.36,-391.42,-2000.00,570.86,-4.06,10.12,-71.02,-456,98,-125,0.60,-0.34,-0.44,0.57,92.75,-8.26,-67.45,28.02,male1_walking1
1733,4855592,155.21,-2000.00,780.52,-30.85,-9.27,-48.55,-456,98,-125,0.61,-0.34,-0.45,0.55,91.25,-10.10,-68.60,28.35,-295.84,-2000.00,720.95,2.83,23.97,-99.53,-456,153,-125,0.63,-0.35,-0.44,0.54,87.84,-9.79,-68.33,28.02,male1_walking1
1734,4855648,246.34,-2000.00,1154.85,-30.57,-29.36,-5.95,-456,153,-125,0.64,-0.34,-0.43,0.53,86.61,-11.19,-66.59,28.34,-441.47,-2000.00,731.14,-5.18,-4.71,-135.26,-456,153,-125,0.65,-0.36,-0.42,0.52,84.19,-10.03,-67.14,28.02,male1_walking1
1735,4855705,-156.19,-2000.00,796.08,-59.67,-24.69,26.55,-456,153,-125,0.63,-0.39,-0.42,0.52,83.98,-6.98,-69.12,28.34,-520.14,-2000.00,299.62,-18.55,37.31,-138.34,-456,153,-125,0.64,-0.42,-0.41,0.50,80.57,-6.41,-72.17,28.02,male1_walking1
1736,4855761,237.85,-1829.53,1148.56,-59.31,66.32,33.89,-432,102,-111,0.66,-0.42,-0.39,0.50,78.09,-5.35,-69.32,28.34,50.48,-2000.00,1227.42,-19.59,141.68,-107.66,-432,102,-111,0.69,-0.41,-0.36,0.47,72.92,-5.80,-66.33,28.02,male1_walking1
1737,4855818,898.01,-2000.00,1199.95,-65.07,133.00,62.64,-432,102,-111,0.70,-0.42,-0.35,0.46,70.31,-6.45,-66.07,28.36,749.39,-1513.49,1244.87,-41.28,133.76,-86.67,-432,102,-111,0.74,-0.40,-0.35,0.42,66.13,-10.10,-62.89,28.01,male1_walking1
1738,4855875,1004.46,-2000.00,1233.58,-67.97,92.60,87.14,-361,194,-125,0.75,-0.40,-0.34,0.41,63.90,-10.92,-63.17,28.35,173.10,-1561.71,1423.83,-91.48,79.01,19.35,-361,194,-125,0.76,-0.41,-0.31,0.41,61.45,-8.07,-61.19,28.02,male1_walking1
1739,4855931,790.04,-1881.53,1398.74,-17.82,110.05,115.52,-361,194,-125,0.77,-0.40,-0.29,0.41,59.94,-6.64,-59.36,28.36,302.25,-1486.45,1574.71,-132.77,91.51,106.04,-361,194,-125,0.77,-0.41,-0.26,0.42,58.93,-3.21,-58.69,28.02,male1_walking1
1740,4855987,863.46,-1864.99,1326.48,-0.48,140.53,123.59,-344,194,-125,0.78,-0.41,-0.25,0.40,56.84,-3.11,-57.28,28.36,308.47,-1591.13,1432.80,-156.06,80.36,182.82,-344,194,-125,0.76,-0.43,-0.23,0.42,57.64,0.63,-58.99,28.01,male1_walking1
1741,4856044,806.95,-1769.41,1139.89,10.07,145.50,104.03,-344,194,-125,0.78,-0.43,-0.23,0.40,55.07,-0.97,-58.03,28.37,442.75,-1685.97,1244.63,-170.67,110.68,243.52,-344,194,-125,0.75,-0.46,-0.22,0.42,56.13,3.37,-61.54,28.02,male1_walking1
1742,4856101,871.40,-1757.14,776.18,2.92,154.00,82.33,-344,194,-125,0.77,-0.46,-0.23,0.38,52.66,-0.47,-62.48,28.37,465.33,-1890.69,917.24,-134.46,68.00,249.99,-353,213,68,0.76,-0.48,-0.22,0.37,51.90,1.12,-64.09,28.00,male1_walking1
1743,4856156,616.94,-1870.42,348.14,38.12,108.00,62.80,-353,213,68,0.78,-0.48,-0.23,0.33,47.40,-3.37,-63.95,28.35,325.50,-1874.39,705.44,-29.38,-18.38,246.47,-353,213,68,0.77,-0.48,-0.23,0.35,49.21,-0.72,-64.31,28.01,male1_walking1
1744,4856213,-181.76,-1930.85,709.35,95.35,23.15,35.05,-353,213,68,0.79,-0.46,-0.20,0.34,46.85,0.30,-60.22,28.37,-1053.65,-1774.48,629.52,27.23,-93.28,69.85,-388,112,36,0.76,-0.49,-0.16,0.40,50.06,8.63,-62.21,28.01,male1_walking1
1745,4856268,-398.80,-2000.00,1029.11,31.74,-118.50,18.45,-388,112,36,0.76,-0.47,-0.17,0.41,52.77,7.10,-60.24,28.34,-58.84,-1690.37,801.88,64.82,142.75,-87.40,-388,112,36,0.79,-0.47,-0.16,0.37,47.33,4.90,-59.56,28.04,male1_walking1
1746,4856325,976.14,-2000.00,1020.26,-45.85,176.67,-70.41,-388,112,36,0.80,-0.48,-0.20,0.30,42.13,-1.92,-62.11,28.34,252.08,-2000.00,698.73,35.99,219.48,-98.49,-388,112,36,0.81,-0.50,-0.18,0.26,36.67,-1.76,-64.15,27.99,male1_walking1
1747,4856381,1222.66,-1811.22,1031.68,-1.99,112.04,-76.89,-402,239,-10,0.83,-0.48,-0.22,0.19,32.47,-10.83,-63.05,28.33,546.81,-1468.44,1235.53,53.38,64.78,-69.79,-402,239,-10,0.85,-0.45,-0.22,0.18,30.95,-11.79,-59.32,28.01,male1_walking1
1748,4856436,1044.86,-2000.00,642.52,28.22,-17.42,-65.65,-402,239,-10,0.82,-0.47,-0.26,0.17,33.81,-15.85,-64.11,28.37,-392.64,-2000.00,880.92,25.09,-89.10,-74.75,-402,239,-10,0.81,-0.49,-0.24,0.22,36.90,-10.23,-65.98,28.01,male1_walking1
1749,4856494,383.48,-1832.58,1384.64,18.55,-81.00,-60.84,-409,293,-3,0.83,-0.45,-0.25,0.22,37.69,-12.80,-61.80,28.36,159.61,-2000.00,865.48,21.03,72.91,-38.96,-409,293,-3,0.82,-0.47,-0.23,0.22,36.42,-10.21,-62.60,28.02,male1_walking1
1750,4856549,650.21,-2000.00,930.36,10.28,34.68,-73.33,-409,293,-3,0.83,-0.47,-0.25,0.20,35.14,-13.09,-63.09,28.34,60.85,-2000.00,866.88,8.44,-0.14,-37.51,-409,293,-3,0.82,-0.48,-0.23,0.21,35.65,-10.34,-64.46,28.01,male1_walking1
1751,4856636,483.70,-1994.08,850.59,18.95,-1.30,-82.42,-451,-114,-1,0.76,-0.52,-0.15,0.35,44.62,7.85,-65.39,28.37,-208.44,-1923.16,670.59,1.10,-19.26,-28.76,-451,-114,-1,0.73,-0.55,-0.14,0.38,46.63,12.31,-68.22,28.00,male1_walking1
1752,4856692,195.01,-1917.97,956.79,17.25,-8.42,-73.92,-451,-114,-1,0.74,-0.54,-0.16,0.38,47.72,9.97,-68.02,28.34,-367.13,-1909.48,807.07,2.44,17.56,-37.86,-451,-114,-1,0.72,-0.56,-0.14,0.40,48.47,14.20,-69.16,27.98,male1_walking1
1753,4856747,491.33,-1991.03,1038.57,1.05,53.10,-81.23,-361,-85,9,0.74,-0.54,-0.17,0.37,47.30,8.25,-69.05,28.36,-50.17,-2000.00,769.78,-3.17,26.45,-53.06,-361,-85,9,0.73,-0.55,-0.16,0.37,47.43,9.95,-70.33,28.00,male1_walking1
1754,4856802,403.50,-2000.00,949.89,-13.01,0.88,-69.93,-361,-85,9,0.73,-0.55,-0.19,0.36,48.07,6.82,-70.40,28.33,-440.31,-1967.90,467.47,-4.73,-3.48,-72.94,-361,-85,9,0.71,-0.57,-0.17,0.38,48.48,11.18,-73.08,28.00,male1_walking1
1755,4856859,140.75,-2000.00,812.93,-21.84,-9.41,-64.38,-307,331,-17,0.77,-0.53,-0.18,0.30,40.90,2.33,-67.76,28.39,-221.74,-2000.00,874.27,0.24,22.58,-95.05,-307,331,-17,0.80,-0.51,-0.17,0.26,36.11,0.06,-65.27,28.01,male1_walking1
1756,4856914,212.71,-2000.00,1235.90,-22.77,-20.26,-26.01,-307,331,-17,0.82,-0.49,-0.17,0.23,33.99,-3.11,-62.43,28.34,-565.73,-2000.00,682.25,-11.96,6.21,-134.48,-307,331,-17,0.82,-0.51,-0.15,0.22,30.88,-1.94,-64.19,28.01,male1_walking1
