,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
602,5843499,-687.93,-1190.43,857.73,0.76,-1.47,-0.34,-381,317,-77,-0.77,0.51,-0.10,-0.37,33.00,32.48,-57.67,29.04,-1262.33,-1061.04,464.11,0.52,-1.83,-0.24,-381,317,-77,-0.75,0.53,-0.13,-0.37,31.92,36.41,-59.59,29.10,male1_sitting_ground
603,5843556,-697.75,-1192.57,862.92,0.27,-0.90,-0.48,-470,341,-125,-0.76,0.52,-0.10,-0.38,34.09,33.11,-57.98,29.04,-1263.12,-1063.48,468.38,0.10,-1.24,-0.54,-470,341,-125,-0.74,0.53,-0.12,-0.39,33.85,36.68,-59.79,29.10,male1_sitting_ground
604,5843611,-697.63,-1194.03,869.32,-0.05,0.74,-0.64,-470,341,-125,-0.76,0.52,-0.10,-0.39,35.45,33.30,-58.02,29.02,-1264.16,-1064.88,469.67,0.05,1.14,-0.18,-470,341,-125,-0.74,0.53,-0.12,-0.40,34.78,37.10,-59.97,29.13,male1_sitting_ground
605,5843667,-691.59,-1192.63,857.54,-0.26,2.61,-0.53,-388,317,-77,-0.76,0.52,-0.10,-0.38,34.79,33.49,-58.03,29.02,-1256.90,-1061.22,462.46,-0.02,1.82,-0.02,-388,317,-77,-0.74,0.53,-0.13,-0.39,33.21,37.01,-59.85,29.10,male1_sitting_ground
606,5843724,-697.20,-1191.16,847.17,-0.34,2.04,-0.68,-388,317,-77,-0.76,0.52,-0.11,-0.38,33.60,33.73,-58.22,29.05,-1250.73,-1064.21,457.52,-0.02,0.35,-0.43,-388,317,-77,-0.74,0.53,-0.14,-0.38,32.16,37.42,-60.24,29.11,male1_sitting_ground
607,5843780,-685.30,-1191.04,852.97,-0.24,0.93,-0.57,-388,317,-77,-0.76,0.52,-0.11,-0.37,32.91,33.83,-58.39,29.04,-1252.69,-1065.98,463.99,0.17,-0.21,-0.21,-368,321,-84,-0.74,0.53,-0.14,-0.38,31.67,37.56,-60.36,29.10,male1_sitting_ground
608,5843837,-691.22,-1191.83,849.49,0.19,0.45,-0.44,-368,321,-84,-0.76,0.52,-0.12,-0.37,32.54,34.30,-58.66,29.05,-1260.01,-1061.46,459.05,0.41,-1.02,-0.27,-368,321,-84,-0.74,0.53,-0.14,-0.38,31.39,37.96,-60.56,29.11,male1_sitting_ground
609,5843892,-689.64,-1189.64,854.00,0.43,-0.49,-0.52,-368,321,-84,-0.76,0.52,-0.12,-0.37,32.45,34.33,-58.61,29.05,-1254.46,-1064.64,461.36,0.51,-1.40,-0.17,-383,319,-69,-0.74,0.53,-0.14,-0.37,31.06,37.88,-60.48,29.11,male1_sitting_ground
610,5843948,-691.77,-1192.08,854.06,0.76,-1.20,-0.40,-383,319,-69,-0.76,0.52,-0.12,-0.37,31.88,34.35,-58.55,29.06,-1256.16,-1062.56,462.10,0.68,-1.89,-0.14,-383,319,-69,-0.75,0.53,-0.14,-0.37,30.72,37.77,-60.33,29.12,male1_sitting_ground
611,5844004,-695.31,-1194.58,861.02,0.53,-1.56,-0.50,-383,319,-69,-0.76,0.52,-0.12,-0.36,31.70,34.10,-58.33,29.03,-1263.18,-1063.42,475.59,0.28,-1.75,-0.50,-383,319,-69,-0.75,0.53,-0.14,-0.37,30.66,37.61,-60.06,29.12,male1_sitting_ground
612,5844061,-695.25,-1191.77,864.20,0.27,-0.33,-0.41,-470,328,-125,-0.76,0.52,-0.11,-0.37,33.38,33.91,-58.33,29.02,-1267.09,-1063.96,470.52,0.25,-0.60,-0.30,-470,328,-125,-0.74,0.53,-0.13,-0.39,33.39,37.34,-60.11,29.10,male1_sitting_ground
613,5844116,-697.57,-1191.59,868.65,0.12,1.04,-0.58,-470,328,-125,-0.75,0.52,-0.10,-0.39,35.24,33.89,-58.30,29.03,-1256.23,-1064.51,466.37,0.19,0.69,-0.18,-470,328,-125,-0.73,0.54,-0.12,-0.40,34.74,37.50,-60.24,29.12,male1_sitting_ground
614,5844174,-693.42,-1192.75,861.45,-0.02,1.43,-0.29,-466,317,-81,-0.75,0.52,-0.10,-0.39,35.30,33.77,-58.15,29.02,-1257.08,-1066.41,461.61,0.26,0.76,-0.21,-466,317,-81,-0.74,0.53,-0.13,-0.39,34.03,37.20,-59.99,29.10,male1_sitting_ground
615,5844229,-694.34,-1189.94,859.44,-0.24,1.47,-0.53,-466,317,-81,-0.76,0.52,-0.10,-0.38,34.75,33.72,-58.12,29.04,-1256.29,-1066.35,465.88,0.06,0.11,-0.36,-466,317,-81,-0.74,0.53,-0.13,-0.39,33.59,37.28,-60.01,29.10,male1_sitting_ground
616,5844285,-689.03,-1186.52,863.89,-0.20,1.23,-0.62,-375,321,-77,-0.76,0.52,-0.11,-0.38,33.92,33.62,-57.98,29.03,-1260.99,-1060.30,466.80,0.05,0.78,-0.24,-375,321,-77,-0.75,0.53,-0.13,-0.38,32.45,37.14,-59.78,29.09,male1_sitting_ground
617,5844340,-698.67,-1194.82,855.35,-0.33,1.50,-0.68,-375,321,-77,-0.76,0.52,-0.11,-0.37,32.97,33.85,-58.14,29.05,-1256.10,-1067.02,461.73,0.18,0.87,-0.08,-375,321,-77,-0.75,0.53,-0.14,-0.38,31.58,37.50,-60.14,29.11,male1_sitting_ground
618,5844397,-687.01,-1193.05,851.62,0.27,0.99,-0.45,-375,321,-77,-0.76,0.52,-0.12,-0.37,32.37,33.90,-58.34,29.05,-1250.61,-1064.33,459.96,0.50,-0.09,0.05,-368,317,-111,-0.74,0.53,-0.14,-0.38,32.06,37.59,-60.32,29.10,male1_sitting_ground
619,5844452,-688.17,-1192.14,852.60,0.66,-0.41,-0.18,-368,317,-111,-0.76,0.52,-0.11,-0.38,33.66,34.21,-58.60,29.04,-1257.39,-1059.63,462.83,0.52,-1.92,-0.28,-368,317,-111,-0.74,0.54,-0.13,-0.39,33.05,37.93,-60.48,29.10,male1_sitting_ground
620,5844509,-698.06,-1191.35,860.17,0.14,-0.97,-0.61,-368,317,-111,-0.75,0.52,-0.11,-0.38,34.51,34.34,-58.53,29.05,-1259.95,-1061.52,467.59,0.40,-1.39,-0.40,-470,324,-121,-0.73,0.54,-0.13,-0.40,34.18,38.02,-60.46,29.10,male1_sitting_ground
621,5844565,-698.24,-1193.12,871.34,0.05,0.37,-0.63,-470,324,-121,-0.75,0.52,-0.10,-0.39,35.76,34.50,-58.54,29.03,-1266.48,-1066.77,468.81,0.16,1.07,-0.05,-470,324,-121,-0.73,0.54,-0.13,-0.40,35.06,38.02,-60.42,29.12,male1_sitting_ground
622,5844621,-697.51,-1193.54,855.53,0.01,1.77,-0.43,-470,324,-121,-0.75,0.52,-0.10,-0.40,36.32,34.42,-58.59,29.04,-1258.79,-1064.51,462.89,0.24,0.77,-0.01,-470,324,-67,-0.73,0.54,-0.13,-0.40,34.30,37.90,-60.34,29.11,male1_sitting_ground
623,5844677,-689.27,-1191.10,854.06,0.20,1.40,-0.47,-470,324,-67,-0.75,0.52,-0.11,-0.38,34.54,34.41,-58.41,29.05,-1250.49,-1059.94,456.42,0.24,0.34,-0.01,-470,324,-67,-0.74,0.53,-0.14,-0.39,32.97,37.88,-60.30,29.11,male1_sitting_ground
624,5844733,-695.80,-1190.67,852.78,0.11,0.18,-0.63,-470,324,-67,-0.76,0.52,-0.11,-0.38,33.59,34.13,-58.28,29.06,-1252.56,-1063.23,458.07,0.32,-0.95,-0.42,-470,324,-67,-0.74,0.53,-0.13,-0.38,32.41,37.37,-60.04,29.10,male1_sitting_ground
625,5844789,-690.92,-1192.08,851.56,0.16,-0.52,-0.55,-375,338,-125,-0.76,0.52,-0.11,-0.38,34.20,33.64,-58.23,29.02,-1262.70,-1064.58,466.49,0.46,-1.50,-0.24,-375,338,-125,-0.73,0.54,-0.14,-0.39,33.33,38.64,-60.79,29.10,male1_sitting_ground
626,5844857,-697.33,-1193.91,861.82,0.58,-0.43,-0.64,-375,338,-125,-0.75,0.52,-0.11,-0.39,34.88,34.73,-58.67,29.04,-1259.34,-1061.89,463.81,0.50,-0.53,-0.03,-375,338,-125,-0.73,0.54,-0.14,-0.40,33.83,38.79,-60.83,29.10,male1_sitting_ground
627,5844916,-693.42,-1194.76,860.72,0.38,0.18,-0.48,-361,317,-125,-0.75,0.52,-0.11,-0.39,35.50,34.73,-58.69,29.02,-1260.25,-1064.76,464.72,0.53,-0.47,-0.12,-361,317,-125,-0.73,0.54,-0.13,-0.40,34.75,37.95,-60.38,29.10,male1_sitting_ground
628,5844972,-694.76,-1191.04,860.72,0.15,0.36,-0.56,-361,317,-125,-0.75,0.52,-0.10,-0.39,36.09,34.31,-58.44,29.05,-1258.30,-1063.48,464.54,0.20,-0.18,-0.22,-361,317,-125,-0.73,0.54,-0.12,-0.40,35.16,37.79,-60.29,29.10,male1_sitting_ground
629,5845029,-701.17,-1191.28,863.22,-0.01,1.01,-0.61,-373,336,-79,-0.75,0.52,-0.11,-0.39,34.86,34.19,-58.22,29.05,-1265.08,-1064.03,466.74,0.15,0.11,-0.33,-373,336,-79,-0.74,0.53,-0.13,-0.39,32.91,37.65,-60.03,29.12,male1_sitting_ground
630,5845085,-695.31,-1195.01,859.31,-0.23,1.71,-0.66,-373,336,-79,-0.76,0.52,-0.11,-0.37,33.18,34.00,-58.17,29.05,-1254.88,-1067.02,466.06,0.09,1.45,-0.02,-373,336,-79,-0.75,0.53,-0.14,-0.38,31.65,37.41,-60.02,29.11,male1_sitting_ground
631,5845141,-695.98,-1194.40,856.99,-0.37,2.28,-0.59,-470,321,-81,-0.76,0.52,-0.11,-0.37,32.94,33.79,-58.28,29.02,-1254.15,-1060.12,458.19,-0.03,1.30,-0.21,-470,321,-81,-0.74,0.53,-0.13,-0.38,32.18,37.14,-60.10,29.12,male1_sitting_ground
632,5845197,-690.80,-1188.54,845.15,-0.44,1.63,-0.45,-470,321,-81,-0.76,0.52,-0.11,-0.37,33.26,33.73,-58.44,29.05,-1254.03,-1058.65,456.60,0.10,0.28,-0.28,-470,321,-81,-0.74,0.53,-0.14,-0.38,32.32,37.53,-60.45,29.10,male1_sitting_ground
633,5845253,-690.55,-1191.41,841.31,0.24,-0.11,-0.74,-470,321,-81,-0.76,0.52,-0.11,-0.38,33.37,33.98,-58.67,29.03,-1250.67,-1060.85,453.98,0.50,-2.21,-0.36,-470,317,-84,-0.74,0.54,-0.13,-0.38,32.55,37.68,-60.64,29.10,male1_sitting_ground
634,5845309,-690.80,-1191.77,852.54,0.68,-2.33,-0.75,-470,317,-84,-0.76,0.52,-0.11,-0.38,33.74,34.19,-58.72,29.05,-1252.20,-1064.27,468.81,0.66,-2.79,-0.43,-470,317,-84,-0.74,0.54,-0.13,-0.39,32.96,37.59,-60.42,29.11,male1_sitting_ground
635,5845365,-690.98,-1195.07,855.90,0.92,-2.15,-0.21,-470,317,-84,-0.76,0.52,-0.11,-0.38,34.09,34.02,-58.49,29.05,-1266.11,-1062.44,468.38,1.02,-2.14,-0.01,-385,324,-125,-0.74,0.54,-0.13,-0.39,33.74,37.89,-60.36,29.10,male1_sitting_ground
636,5845421,-703.00,-1191.47,862.37,1.05,-2.01,-0.43,-385,324,-125,-0.75,0.52,-0.11,-0.39,35.33,34.47,-58.46,29.02,-1265.20,-1064.58,473.63,0.75,-2.30,-0.31,-385,324,-125,-0.73,0.54,-0.13,-0.40,34.70,37.88,-60.16,29.11,male1_sitting_ground
637,5845477,-690.55,-1192.44,873.35,0.26,-0.37,-0.70,-385,324,-125,-0.75,0.52,-0.10,-0.39,36.13,34.10,-58.13,29.05,-1263.79,-1062.74,473.82,0.00,0.05,-0.13,-456,334,-111,-0.73,0.54,-0.13,-0.40,34.98,37.92,-60.11,29.12,male1_sitting_ground
638,5845534,-700.26,-1191.16,871.22,-0.33,1.75,-0.50,-456,334,-111,-0.75,0.52,-0.11,-0.39,35.88,34.69,-58.35,29.01,-1267.52,-1065.43,467.35,-0.14,1.37,-0.38,-456,334,-111,-0.73,0.54,-0.13,-0.40,34.73,38.21,-60.29,29.11,male1_sitting_ground
639,5845590,-690.00,-1193.91,849.30,-0.42,2.14,-0.51,-456,334,-111,-0.75,0.52,-0.10,-0.39,35.65,34.40,-58.50,29.05,-1259.95,-1062.01,469.48,0.24,0.55,-0.15,-456,334,-111,-0.73,0.54,-0.13,-0.40,34.65,37.87,-60.29,29.12,male1_sitting_ground
640,5845646,-693.60,-1192.14,855.47,0.10,1.69,-0.71,-366,319,-123,-0.75,0.52,-0.10,-0.39,35.91,34.12,-58.41,29.05,-1251.77,-1064.51,459.53,0.29,0.45,-0.10,-366,319,-123,-0.73,0.54,-0.12,-0.40,34.97,37.52,-60.25,29.11,male1_sitting_ground
641,5845702,-693.66,-1188.90,860.41,0.17,0.76,-0.48,-366,319,-123,-0.75,0.52,-0.10,-0.39,36.20,33.88,-58.29,29.05,-1258.42,-1062.87,468.57,0.36,-0.49,-0.21,-366,319,-123,-0.73,0.54,-0.12,-0.40,35.29,37.33,-60.04,29.11,male1_sitting_ground
642,5845758,-689.03,-1188.96,857.30,-0.03,0.94,-0.61,-470,331,-125,-0.75,0.52,-0.10,-0.39,36.58,33.68,-58.20,29.03,-1254.33,-1063.11,465.82,0.12,-0.29,-0.25,-470,331,-125,-0.73,0.54,-0.12,-0.40,35.79,37.18,-60.03,29.12,male1_sitting_ground
643,5845815,-696.90,-1196.59,863.10,-0.10,1.17,-0.51,-470,331,-125,-0.75,0.52,-0.09,-0.40,36.88,33.84,-58.29,29.03,-1261.66,-1066.35,464.42,0.09,0.98,-0.26,-470,331,-125,-0.73,0.54,-0.12,-0.40,35.88,37.58,-60.29,29.10,male1_sitting_ground
644,5845870,-688.78,-1189.88,859.62,-0.15,1.96,-0.55,-470,331,-125,-0.75,0.52,-0.09,-0.40,36.97,33.97,-58.39,29.03,-1254.27,-1059.57,464.11,0.20,1.37,-0.14,-359,319,-116,-0.73,0.54,-0.12,-0.40,35.48,37.64,-60.31,29.12,male1_sitting_ground
645,5845926,-689.88,-1191.22,847.66,0.06,1.37,-0.44,-359,319,-116,-0.75,0.52,-0.10,-0.39,36.21,34.14,-58.54,29.03,-1250.12,-1058.23,452.70,0.40,-0.30,-0.12,-359,319,-116,-0.73,0.54,-0.12,-0.40,34.96,37.61,-60.42,29.10,male1_sitting_ground
646,5845983,-690.06,-1191.96,849.85,0.43,-1.17,-0.53,-359,319,-116,-0.75,0.52,-0.10,-0.39,35.92,34.08,-58.56,29.01,-1253.05,-1066.47,458.31,0.63,-2.82,-0.33,-466,328,-125,-0.73,0.54,-0.12,-0.40,35.19,37.96,-60.66,29.12,male1_sitting_ground
647,5846039,-693.05,-1192.26,857.12,0.89,-2.24,-0.56,-466,328,-125,-0.75,0.53,-0.10,-0.40,36.50,34.50,-58.75,29.04,-1264.34,-1063.29,460.39,0.69,-2.54,-0.22,-466,328,-125,-0.73,0.54,-0.12,-0.41,35.71,37.95,-60.53,29.09,male1_sitting_ground
648,5846095,-699.52,-1191.53,870.18,0.49,-1.08,-0.69,-466,328,-125,-0.75,0.52,-0.10,-0.40,37.02,34.25,-58.39,29.03,-1264.53,-1065.67,471.62,0.46,-0.71,-0.31,-456,331,-84,-0.73,0.54,-0.13,-0.40,35.12,37.80,-60.13,29.10,male1_sitting_ground
649,5846151,-693.05,-1191.53,866.21,0.05,0.60,-0.47,-456,331,-84,-0.75,0.52,-0.10,-0.39,35.49,34.25,-58.14,29.05,-1262.63,-1063.84,470.64,0.15,0.49,-0.24,-456,331,-84,-0.74,0.53,-0.13,-0.39,34.01,37.73,-59.95,29.13,male1_sitting_ground
650,5846207,-693.12,-1192.99,860.17,-0.17,1.59,-0.54,-456,331,-84,-0.76,0.52,-0.11,-0.38,34.59,34.12,-58.12,29.02,-1255.31,-1062.38,463.56,0.11,0.63,-0.21,-456,331,-84,-0.74,0.53,-0.13,-0.39,33.34,37.52,-59.96,29.11,male1_sitting_ground
651,5846262,-690.61,-1190.43,859.74,0.00,0.97,-0.63,-365,317,-125,-0.76,0.52,-0.10,-0.39,35.17,33.68,-58.08,29.05,-1256.35,-1063.90,463.99,0.40,-0.16,-0.15,-365,317,-125,-0.74,0.53,-0.12,-0.39,34.57,37.11,-59.88,29.12,male1_sitting_ground
652,5846318,-692.50,-1188.23,857.79,0.23,-0.55,-0.61,-365,317,-125,-0.75,0.52,-0.10,-0.39,36.01,33.54,-58.05,29.04,-1259.89,-1064.03,466.19,0.28,-1.34,-0.35,-365,317,-125,-0.74,0.53,-0.12,-0.40,35.23,37.08,-59.86,29.12,male1_sitting_ground
653,5846374,-696.11,-1192.63,859.01,0.10,0.25,-0.55,-378,331,-121,-0.75,0.52,-0.10,-0.39,36.16,33.64,-58.09,29.01,-1265.99,-1064.51,470.34,0.21,-0.53,-0.30,-378,331,-121,-0.74,0.53,-0.12,-0.40,35.11,37.18,-59.87,29.11,male1_sitting_ground
654,5846432,-692.08,-1192.93,862.67,0.09,1.09,-0.52,-378,331,-121,-0.75,0.52,-0.10,-0.39,36.10,33.58,-58.03,29.05,-1256.04,-1066.35,464.66,0.24,1.07,-0.01,-378,331,-121,-0.74,0.53,-0.12,-0.40,34.96,37.21,-59.97,29.11,male1_sitting_ground
655,5846488,-696.90,-1191.89,858.15,-0.18,1.21,-0.46,-383,319,-92,-0.76,0.52,-0.10,-0.39,35.35,33.62,-58.05,29.02,-1259.64,-1065.73,460.39,-0.04,0.43,-0.33,-383,319,-92,-0.74,0.53,-0.13,-0.39,33.92,37.14,-59.95,29.12,male1_sitting_ground
656,5846543,-693.85,-1191.22,859.25,-0.49,1.28,-0.49,-383,319,-92,-0.76,0.52,-0.10,-0.38,34.58,33.72,-58.15,29.04,-1258.79,-1062.07,467.41,-0.11,0.72,-0.36,-383,319,-92,-0.74,0.53,-0.13,-0.39,33.33,37.32,-60.02,29.10,male1_sitting_ground
657,5846599,-690.37,-1191.22,849.49,-0.09,1.30,-0.49,-383,319,-92,-0.76,0.52,-0.11,-0.38,34.11,33.80,-58.28,29.05,-1251.83,-1061.65,457.89,0.33,0.25,-0.04,-359,319,-79,-0.74,0.53,-0.14,-0.38,32.34,37.58,-60.31,29.12,male1_sitting_ground
658,5846656,-689.70,-1190.49,847.66,0.51,-0.63,-0.56,-359,319,-79,-0.76,0.52,-0.11,-0.37,32.91,34.19,-58.53,29.03,-1254.46,-1063.17,458.56,0.50,-2.59,-0.50,-359,319,-79,-0.74,0.53,-0.14,-0.38,31.62,37.59,-60.33,29.11,male1_sitting_ground
659,5846712,-688.66,-1192.99,855.47,0.71,-2.49,-0.50,-359,319,-79,-0.76,0.52,-0.11,-0.37,32.52,33.91,-58.35,29.05,-1258.67,-1065.67,466.92,0.69,-2.85,-0.22,-470,348,-111,-0.74,0.53,-0.14,-0.38,32.25,37.61,-60.28,29.12,male1_sitting_ground
660,5846768,-699.58,-1192.44,867.92,1.14,-2.12,-0.37,-470,348,-111,-0.76,0.52,-0.11,-0.38,33.86,34.26,-58.40,29.03,-1265.81,-1066.28,472.53,0.80,-1.87,-0.06,-470,348,-111,-0.74,0.54,-0.13,-0.39,33.24,37.90,-60.26,29.10,male1_sitting_ground
661,5846824,-691.77,-1194.64,866.82,0.84,-1.40,-0.38,-470,348,-111,-0.75,0.52,-0.11,-0.38,34.63,34.20,-58.29,29.06,-1259.52,-1064.58,467.83,0.44,-1.37,-0.40,-470,348,-111,-0.74,0.53,-0.13,-0.39,33.81,37.70,-60.14,29.12,male1_sitting_ground
662,5846879,-698.36,-1194.58,871.46,-0.20,-0.02,-0.50,-375,324,-71,-0.76,0.52,-0.11,-0.38,33.89,33.90,-57.96,29.04,-1266.78,-1066.16,479.37,-0.06,-0.18,-0.55,-375,324,-71,-0.75,0.53,-0.14,-0.38,32.30,37.27,-59.65,29.10,male1_sitting_ground
663,5846937,-700.07,-1194.82,869.38,-0.52,2.14,-0.57,-375,324,-71,-0.76,0.52,-0.11,-0.37,32.71,33.76,-57.82,29.02,-1270.08,-1065.43,470.58,0.00,2.25,-0.11,-375,324,-71,-0.75,0.53,-0.14,-0.37,31.27,37.36,-59.72,29.12,male1_sitting_ground
664,5846992,-694.09,-1194.58,861.88,-0.36,3.26,-0.56,-358,317,-74,-0.77,0.52,-0.12,-0.36,32.00,33.73,-57.97,29.04,-1255.92,-1065.73,469.06,0.00,1.90,0.05,-358,317,-74,-0.75,0.53,-0.14,-0.37,30.84,37.16,-59.80,29.11,male1_sitting_ground
665,5847048,-687.56,-1191.83,852.29,-0.20,2.35,-0.41,-358,317,-74,-0.77,0.52,-0.12,-0.36,31.65,33.70,-58.16,29.02,-1249.63,-1059.45,454.77,0.28,0.33,-0.14,-358,317,-74,-0.75,0.53,-0.14,-0.37,30.49,37.32,-60.13,29.10,male1_sitting_ground
666,5847104,-688.17,-1191.77,850.10,0.28,-0.02,-0.60,-470,328,-71,-0.77,0.52,-0.12,-0.36,31.76,33.78,-58.40,29.04,-1259.70,-1059.63,460.75,0.49,-1.48,-0.28,-470,328,-71,-0.75,0.53,-0.14,-0.37,31.04,37.28,-60.20,29.11,male1_sitting_ground
667,5847159,-693.85,-1192.02,861.82,0.37,-1.53,-0.51,-470,328,-71,-0.76,0.52,-0.11,-0.37,32.29,33.73,-58.26,29.04,-1260.68,-1065.31,473.27,0.38,-1.53,-0.28,-470,328,-71,-0.75,0.53,-0.14,-0.38,31.45,37.41,-60.10,29.10,male1_sitting_ground
668,5847215,-693.54,-1192.63,869.45,0.30,-0.02,-0.53,-470,328,-71,-0.76,0.52,-0.12,-0.37,32.55,33.96,-58.20,29.02,-1263.31,-1064.76,473.33,0.26,0.18,-0.02,-368,317,-125,-0.74,0.53,-0.14,-0.39,32.64,37.94,-60.21,29.13,male1_sitting_ground
669,5847271,-696.47,-1188.05,867.13,0.02,1.30,-0.45,-368,317,-125,-0.75,0.52,-0.11,-0.38,34.50,34.53,-58.40,29.05,-1260.07,-1067.93,463.44,0.18,0.69,-0.05,-368,317,-125,-0.74,0.54,-0.13,-0.39,33.98,37.94,-60.29,29.10,male1_sitting_ground
670,5847328,-693.30,-1193.66,862.67,0.00,1.40,-0.75,-368,317,-125,-0.75,0.52,-0.10,-0.39,35.53,34.24,-58.40,29.02,-1256.04,-1060.12,466.06,0.14,1.02,-0.28,-359,333,-123,-0.73,0.54,-0.13,-0.40,34.40,37.92,-60.34,29.11,male1_sitting_ground
671,5847385,-690.43,-1194.58,854.98,-0.34,1.51,-0.56,-359,333,-123,-0.75,0.52,-0.11,-0.39,35.40,34.53,-58.64,29.04,-1256.47,-1062.74,459.53,0.08,0.49,-0.25,-359,333,-123,-0.73,0.54,-0.13,-0.40,34.28,38.07,-60.57,29.13,male1_sitting_ground
672,5847440,-685.97,-1189.09,854.86,0.05,0.56,-0.43,-359,333,-123,-0.75,0.52,-0.10,-0.39,35.47,34.23,-58.56,29.02,-1254.39,-1064.51,462.89,0.43,-0.96,-0.28,-466,328,-125,-0.73,0.54,-0.13,-0.40,34.89,37.81,-60.48,29.10,male1_sitting_ground
673,5847497,-689.70,-1192.75,847.60,0.64,-1.31,-0.56,-466,328,-125,-0.75,0.52,-0.10,-0.39,36.23,34.29,-58.71,29.03,-1250.79,-1063.66,457.34,0.72,-2.53,-0.12,-466,328,-125,-0.73,0.54,-0.12,-0.40,35.49,37.74,-60.55,29.13,male1_sitting_ground
674,5847554,-696.35,-1192.50,860.35,1.08,-2.66,-0.47,-466,328,-125,-0.75,0.52,-0.10,-0.40,36.81,34.19,-58.53,29.04,-1258.12,-1063.72,469.42,0.89,-3.33,-0.43,-466,328,-125,-0.73,0.54,-0.12,-0.41,36.01,37.74,-60.30,29.12,male1_sitting_ground
675,5847609,-692.75,-1191.22,869.81,0.56,-2.29,-0.63,-375,317,-84,-0.75,0.52,-0.10,-0.39,36.02,33.84,-57.98,29.05,-1269.71,-1065.73,476.38,0.46,-2.09,-0.52,-375,317,-84,-0.74,0.53,-0.13,-0.39,34.37,37.21,-59.63,29.12,male1_sitting_ground
676,5847665,-697.02,-1198.24,874.82,0.10,0.11,-0.66,-375,317,-84,-0.76,0.52,-0.10,-0.38,34.75,33.68,-57.75,29.03,-1266.48,-1064.64,475.52,0.06,0.19,-0.27,-375,317,-84,-0.74,0.53,-0.13,-0.39,33.30,37.27,-59.59,29.12,male1_sitting_ground
677,5847721,-699.22,-1192.99,878.85,-0.35,2.11,-0.66,-466,317,-84,-0.76,0.52,-0.11,-0.38,34.36,33.78,-57.76,29.04,-1262.21,-1064.94,465.70,-0.14,2.26,-0.25,-466,317,-84,-0.74,0.53,-0.13,-0.39,33.36,37.28,-59.72,29.10,male1_sitting_ground
678,5847776,-692.50,-1194.82,861.82,-0.50,2.91,-0.51,-466,317,-84,-0.76,0.52,-0.11,-0.38,34.28,33.76,-58.04,29.03,-1254.27,-1061.52,463.32,-0.01,2.03,-0.08,-466,317,-84,-0.74,0.53,-0.13,-0.39,33.26,37.35,-60.00,29.11,male1_sitting_ground
679,5847833,-691.10,-1193.66,854.43,-0.24,1.92,-0.35,-375,317,-77,-0.76,0.52,-0.11,-0.37,33.63,33.56,-58.08,29.03,-1251.95,-1062.50,463.68,0.13,0.53,-0.21,-375,317,-77,-0.75,0.53,-0.13,-0.38,32.23,37.13,-59.95,29.12,male1_sitting_ground
680,5847889,-689.21,-1191.71,851.01,0.07,0.42,-0.47,-375,317,-77,-0.76,0.52,-0.11,-0.37,32.88,33.75,-58.25,29.04,-1258.97,-1062.13,466.06,0.21,-1.12,-0.33,-375,317,-77,-0.75,0.53,-0.14,-0.38,31.69,37.33,-60.07,29.12,male1_sitting_ground
681,5847945,-693.24,-1190.00,864.44,0.05,-0.13,-0.62,-375,317,-77,-0.76,0.52,-0.11,-0.37,32.60,33.82,-58.14,29.05,-1260.62,-1065.86,472.60,0.16,-0.68,-0.29,-388,324,-125,-0.74,0.53,-0.14,-0.38,32.66,37.61,-60.09,29.12,male1_sitting_ground
682,5848001,-694.03,-1192.57,862.43,0.09,0.41,-0.61,-388,324,-125,-0.75,0.52,-0.11,-0.38,34.45,34.26,-58.39,29.03,-1258.24,-1065.80,468.08,0.24,-0.17,-0.12,-388,324,-125,-0.74,0.54,-0.13,-0.39,33.96,37.81,-60.27,29.12,male1_sitting_ground
683,5848057,-693.97,-1193.97,861.15,0.21,0.49,-0.48,-388,324,-125,-0.75,0.52,-0.10,-0.39,35.49,34.16,-58.39,29.03,-1256.16,-1064.27,461.24,0.18,-0.37,-0.22,-365,317,-74,-0.74,0.54,-0.13,-0.39,33.30,37.77,-60.31,29.11,male1_sitting_ground
684,5848114,-690.80,-1190.86,860.11,0.26,-0.18,-0.53,-365,317,-74,-0.76,0.52,-0.11,-0.38,33.59,34.25,-58.36,29.05,-1262.70,-1067.57,461.91,0.40,-1.07,-0.25,-365,317,-74,-0.74,0.53,-0.14,-0.38,32.07,37.57,-60.13,29.12,male1_sitting_ground
685,5848170,-688.17,-1189.64,864.20,0.27,-0.45,-0.56,-365,317,-74,-0.76,0.52,-0.11,-0.37,32.75,33.90,-58.13,29.01,-1258.30,-1061.40,472.72,0.24,-1.11,-0.34,-365,317,-74,-0.75,0.53,-0.14,-0.38,31.43,37.57,-59.98,29.11,male1_sitting_ground
