,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
441,5622215,-411.07,-1709.17,808.23,0.28,-0.86,-0.92,-415,-102,-313,-0.53,0.41,0.34,-0.67,97.18,10.69,-63.17,28.99,-304.32,-1915.59,1072.51,1.22,-1.01,-0.05,-415,-116,-313,-0.53,0.4,0.34,-0.67,97.75,10.06,-62.4,28.65,sitting_chair
442,5622272,-417.54,-1710.94,818.12,0.6,-0.87,-0.93,-415,-116,-313,-0.52,0.4,0.34,-0.67,98,10.84,-62.9,28.99,-313.23,-1919.49,1077.39,1.02,-0.73,0.01,-415,-116,-313,-0.52,0.39,0.34,-0.67,98.34,10.16,-62.24,28.63,sitting_chair
443,5622326,-422,-1711.06,823.06,0.68,-0.11,-0.53,-415,-116,-313,-0.52,0.4,0.34,-0.67,98.45,10.95,-62.8,28.98,-319.34,-1922.3,1076.84,0.56,-0.1,-0.02,-468,-97,-339,-0.53,0.39,0.34,-0.67,97.87,9.82,-62.24,28.64,sitting_chair
444,5622384,-422.12,-1709.17,823.36,0.54,0.75,-0.21,-468,-97,-339,-0.53,0.4,0.34,-0.67,97.35,10.36,-62.8,29,-312.99,-1915.47,1076.23,0.16,0.17,-0.19,-468,-97,-339,-0.53,0.39,0.34,-0.67,97.07,9.54,-62.23,28.61,sitting_chair
445,5622438,-417.85,-1708.98,815.8,0.41,1.01,-0.11,-468,-97,-339,-0.53,0.4,0.34,-0.67,96.71,10.28,-62.89,29.01,-309.94,-1915.89,1070.62,0.3,-0.16,-0.31,-470,-99,-340,-0.54,0.4,0.34,-0.66,96.62,9.52,-62.29,28.64,sitting_chair
446,5622495,-417.36,-1703,815.98,0.16,0.56,-0.48,-470,-99,-340,-0.53,0.4,0.34,-0.66,96.42,10.28,-62.87,29.01,-313.78,-1915.16,1068.97,0.51,-0.56,-0.28,-470,-99,-340,-0.54,0.4,0.34,-0.66,96.4,9.64,-62.32,28.62,sitting_chair
447,5622550,-420.17,-1706.05,818.97,0.02,0.11,-0.56,-470,-99,-340,-0.53,0.41,0.33,-0.66,96.25,10.44,-62.91,29.02,-315.55,-1918.03,1076.72,0.43,-0.59,-0.33,-470,-99,-340,-0.54,0.4,0.33,-0.66,96.25,9.76,-62.31,28.63,sitting_chair
448,5622607,-417.91,-1706.05,819.7,-0.04,0.31,-0.56,-436,-92,-340,-0.53,0.41,0.33,-0.66,96.11,10.55,-62.93,28.99,-312.07,-1917.11,1076.97,0.28,-0.37,-0.37,-436,-92,-340,-0.54,0.4,0.33,-0.66,96.13,9.87,-62.35,28.63,sitting_chair
449,5622663,-417.91,-1708.56,813.42,0.14,0.33,-0.5,-436,-92,-340,-0.53,0.41,0.33,-0.66,96,10.61,-62.98,28.99,-311.77,-1915.59,1072.33,0.4,-0.37,-0.25,-436,-92,-340,-0.54,0.4,0.33,-0.66,96.04,9.88,-62.37,28.65,sitting_chair
450,5622718,-417.6,-1708.44,815.98,0.26,0.24,-0.54,-412,-92,-334,-0.53,0.41,0.33,-0.66,96.06,10.68,-62.97,28.99,-311.65,-1916.26,1073.43,0.53,-0.34,-0.15,-412,-92,-334,-0.54,0.4,0.33,-0.66,96.21,9.99,-62.36,28.64,sitting_chair
451,5622773,-417.97,-1707.4,816.96,0.29,0.14,-0.55,-412,-92,-334,-0.53,0.41,0.33,-0.66,96.19,10.71,-62.92,28.99,-309.27,-1916.32,1074.4,0.58,-0.4,-0.24,-412,-92,-334,-0.54,0.4,0.33,-0.66,96.31,9.98,-62.32,28.66,sitting_chair
452,5622836,-419.68,-1709.53,817.14,0.26,0.13,-0.55,-424,-104,-312,-0.53,0.41,0.33,-0.67,96.58,11.11,-63.07,29,-311.65,-1917.85,1075.2,0.35,-0.37,-0.13,-424,-104,-312,-0.53,0.4,0.33,-0.67,96.8,10.4,-62.47,28.64,sitting_chair
453,5622891,-420.04,-1709.47,824.16,0.17,0.31,-0.43,-424,-104,-312,-0.53,0.41,0.33,-0.67,96.87,11.09,-62.98,28.98,-312.13,-1915.71,1072.69,0.4,-0.4,-0.27,-424,-104,-312,-0.53,0.4,0.33,-0.67,97.04,10.27,-62.34,28.63,sitting_chair
454,5622947,-419.86,-1707.28,821.04,0.09,0.47,-0.6,-424,-104,-312,-0.53,0.41,0.33,-0.67,97.05,10.96,-62.89,28.97,-313.17,-1918.03,1077.88,0.41,-0.38,-0.27,-429,-106,-327,-0.53,0.4,0.34,-0.67,97.24,10.06,-62.16,28.63,sitting_chair
455,5623006,-419.25,-1708.31,820.19,0.05,0.49,-0.44,-429,-106,-327,-0.53,0.4,0.34,-0.67,97.23,10.75,-62.74,28.98,-308.84,-1916.2,1075.87,0.34,-0.32,-0.23,-429,-106,-327,-0.53,0.4,0.34,-0.67,97.37,9.98,-62.15,28.63,sitting_chair
456,5623062,-418.82,-1706.85,821.78,-0.05,0.37,-0.5,-429,-106,-327,-0.53,0.4,0.34,-0.67,97.34,10.74,-62.76,28.98,-309.63,-1918.46,1074.77,0.43,-0.32,-0.31,-429,-106,-327,-0.53,0.4,0.34,-0.67,97.44,10.02,-62.22,28.64,sitting_chair
457,5623119,-414.86,-1708.25,820.19,0.11,0.44,-0.51,-422,-85,-330,-0.53,0.4,0.34,-0.67,96.83,10.52,-62.91,29.01,-312.19,-1915.59,1075.38,0.4,-0.27,-0.31,-422,-85,-330,-0.54,0.4,0.34,-0.66,96.61,9.75,-62.36,28.63,sitting_chair
458,5623175,-419.37,-1707.4,818.3,0.1,0.48,-0.57,-422,-85,-330,-0.53,0.41,0.33,-0.66,96.27,10.44,-62.96,29.02,-310.73,-1916.14,1076.66,0.42,-0.42,-0.26,-422,-85,-330,-0.54,0.4,0.33,-0.66,96.17,9.66,-62.32,28.65,sitting_chair
459,5623230,-413.57,-1706.36,820.19,0.12,0.5,-0.5,-470,-106,-320,-0.53,0.41,0.33,-0.66,96.24,10.57,-62.92,29.01,-310.42,-1918.4,1077.76,0.31,-0.26,-0.18,-470,-106,-320,-0.54,0.4,0.33,-0.66,96.38,9.93,-62.33,28.65,sitting_chair
460,5623286,-417.66,-1707.46,815.92,0.18,0.59,-0.4,-470,-106,-320,-0.53,0.41,0.33,-0.66,96.36,10.71,-62.93,29,-312.19,-1916.44,1070.25,0.44,-0.34,-0.34,-470,-106,-320,-0.54,0.4,0.33,-0.66,96.47,9.98,-62.34,28.62,sitting_chair
461,5623342,-418.88,-1705.81,819.58,0.01,0.36,-0.48,-429,-116,-340,-0.53,0.41,0.33,-0.67,96.94,11.01,-62.91,28.99,-312.26,-1916.5,1075.5,0.56,-0.55,-0.39,-429,-116,-340,-0.53,0.4,0.34,-0.67,97.32,10.41,-62.33,28.64,sitting_chair
462,5623399,-419.49,-1706.12,816.28,0.16,0.3,-0.53,-429,-116,-340,-0.52,0.41,0.34,-0.67,97.53,11.19,-62.94,29.01,-312.01,-1918.82,1072.69,0.52,-0.53,-0.28,-429,-116,-340,-0.53,0.4,0.34,-0.67,97.79,10.41,-62.34,28.65,sitting_chair
463,5623455,-418.03,-1708.74,819.46,0.05,0.33,-0.48,-429,-116,-340,-0.52,0.4,0.34,-0.67,97.88,11.09,-62.92,29.02,-311.58,-1917.48,1075.56,0.37,-0.27,-0.21,-424,-87,-325,-0.53,0.4,0.34,-0.67,97.37,9.92,-62.31,28.65,sitting_chair
464,5623511,-420.17,-1709.29,819.52,0.2,0.56,-0.5,-424,-87,-325,-0.53,0.4,0.34,-0.67,96.89,10.46,-62.9,29.01,-311.16,-1917.97,1072.88,0.24,-0.27,-0.26,-424,-87,-325,-0.54,0.4,0.34,-0.66,96.68,9.65,-62.34,28.64,sitting_chair
465,5623566,-417.91,-1709.59,816.35,0.2,0.53,-0.41,-424,-87,-325,-0.53,0.4,0.34,-0.66,96.37,10.38,-62.97,29.02,-310.73,-1916.08,1074.22,0.23,-0.34,-0.21,-412,-106,-330,-0.53,0.4,0.34,-0.67,96.86,9.87,-62.29,28.63,sitting_chair
466,5623624,-418.03,-1707.4,817.69,0.08,0.4,-0.51,-412,-106,-330,-0.53,0.4,0.34,-0.67,97.05,10.67,-62.82,29,-313.54,-1916.26,1074.34,0.3,-0.43,-0.23,-412,-106,-330,-0.53,0.4,0.34,-0.67,97.34,10.04,-62.22,28.66,sitting_chair
467,5623679,-418.76,-1708.01,818.6,0,0.29,-0.56,-412,-106,-330,-0.52,0.4,0.34,-0.67,97.41,10.83,-62.84,29,-312.26,-1917.97,1074.22,0.3,-0.34,-0.26,-427,-114,-332,-0.53,0.4,0.34,-0.67,97.73,10.14,-62.23,28.64,sitting_chair
468,5623735,-417.05,-1709.53,818.6,0.08,0.31,-0.5,-427,-114,-332,-0.52,0.4,0.34,-0.67,97.82,10.87,-62.82,28.98,-313.11,-1918.76,1072.27,0.36,-0.42,-0.26,-427,-114,-332,-0.53,0.4,0.34,-0.67,98.03,10.16,-62.26,28.65,sitting_chair
469,5623791,-418.4,-1709.53,817.69,0.1,0.34,-0.54,-427,-114,-332,-0.52,0.4,0.34,-0.67,98.06,10.89,-62.88,28.98,-312.26,-1918.76,1077.33,0.25,-0.28,-0.27,-427,-114,-332,-0.52,0.4,0.34,-0.67,98.21,10.17,-62.3,28.63,sitting_chair
470,5623846,-417.54,-1707.52,819.21,0.13,0.48,-0.5,-429,-85,-340,-0.53,0.4,0.34,-0.67,97.32,10.54,-62.99,28.99,-310,-1916.14,1077.03,0.31,-0.24,-0.21,-429,-85,-340,-0.53,0.4,0.34,-0.67,96.98,9.7,-62.43,28.62,sitting_chair
471,5623902,-417.54,-1708.98,819.64,0.14,0.44,-0.53,-429,-85,-340,-0.53,0.4,0.34,-0.66,96.51,10.34,-63.02,29.01,-312.44,-1917.24,1076.42,0.28,-0.25,-0.23,-429,-85,-340,-0.54,0.4,0.34,-0.66,96.33,9.58,-62.39,28.66,sitting_chair
472,5623959,-417.24,-1709.35,821.66,0.15,0.52,-0.47,-429,-92,-324,-0.53,0.41,0.33,-0.66,96.23,10.44,-62.97,28.98,-311.4,-1916.63,1074.95,0.39,-0.23,-0.24,-429,-92,-324,-0.54,0.4,0.33,-0.66,96.27,9.82,-62.41,28.64,sitting_chair
473,5624014,-419.19,-1708.07,812.32,0.2,0.46,-0.53,-429,-92,-324,-0.53,0.41,0.33,-0.66,96.15,10.59,-63.03,29.01,-310.91,-1914.37,1074.34,0.34,-0.27,-0.21,-436,-92,-340,-0.54,0.39,0.33,-0.66,96.16,8.8,-61.51,28.63,sitting_chair
474,5624106,-418.7,-1707.7,818.66,0.2,0.28,-0.56,-436,-92,-340,-0.54,0.4,0.33,-0.66,96.14,9.89,-62.32,29.01,-311.34,-1918.03,1072.2,0.42,-0.22,-0.26,-436,-92,-340,-0.54,0.4,0.33,-0.66,96.2,9.38,-61.89,28.64,sitting_chair
475,5624163,-417.97,-1709.59,818.05,0.2,0.31,-0.53,-436,-92,-340,-0.54,0.4,0.33,-0.66,96.11,10.28,-62.62,29,-312.19,-1915.77,1074.04,0.37,-0.27,-0.27,-436,-92,-310,-0.54,0.4,0.33,-0.66,96.16,9.63,-62.08,28.65,sitting_chair
476,5624218,-418.15,-1707.21,814.76,0.2,0.47,-0.37,-436,-92,-310,-0.53,0.4,0.33,-0.66,96.06,10.4,-62.72,28.98,-309.39,-1916.26,1073.67,0.5,-0.32,-0.28,-436,-92,-310,-0.54,0.4,0.33,-0.66,96.11,9.73,-62.18,28.65,sitting_chair
477,5624275,-416.32,-1707.64,819.15,0.21,0.27,-0.55,-436,-92,-310,-0.53,0.41,0.33,-0.66,96.01,10.54,-62.83,29,-309.51,-1915.83,1075.07,0.61,-0.54,-0.34,-436,-92,-310,-0.54,0.4,0.33,-0.66,96.06,9.82,-62.24,28.65,sitting_chair
478,5624331,-417.85,-1706.67,819.4,0.06,0.16,-0.58,-429,-120,-340,-0.53,0.41,0.33,-0.67,96.74,10.97,-62.82,28.99,-313.17,-1918.15,1078.55,0.6,-0.47,-0.31,-429,-120,-340,-0.53,0.4,0.33,-0.67,97.28,10.4,-62.21,28.65,sitting_chair
479,5624386,-421.39,-1708.19,823.67,0.03,0.34,-0.48,-429,-120,-340,-0.52,0.4,0.33,-0.67,97.58,11.21,-62.77,29.01,-313.6,-1916.56,1080.87,0.32,-0.1,-0.16,-429,-120,-340,-0.53,0.4,0.34,-0.67,97.92,10.46,-62.15,28.63,sitting_chair
480,5624442,-416.87,-1711.3,824.34,0.45,0.8,-0.26,-425,-120,-340,-0.52,0.4,0.34,-0.67,98.07,11.15,-62.73,29,-306.95,-1915.95,1076.23,0.25,0.19,-0.15,-425,-120,-340,-0.52,0.4,0.34,-0.67,98.3,10.39,-62.19,28.64,sitting_chair
481,5624499,-413.76,-1705.02,814.21,0.48,0.53,-0.33,-425,-120,-340,-0.52,0.4,0.34,-0.67,98.37,11.07,-62.84,29,-310.73,-1917.97,1070.56,0.51,-0.52,-0.19,-425,-120,-340,-0.52,0.39,0.34,-0.68,98.56,10.31,-62.3,28.63,sitting_chair
482,5624554,-421.2,-1709.9,822.88,-0.14,0.12,-0.65,-442,-92,-340,-0.52,0.4,0.34,-0.67,97.74,10.63,-62.95,29,-315.19,-1916.69,1082.15,0.21,-0.49,-0.37,-442,-92,-340,-0.53,0.4,0.34,-0.67,97.37,9.7,-62.31,28.63,sitting_chair
483,5624611,-423.34,-1711.24,825.93,-0.15,0.57,-0.49,-442,-92,-340,-0.53,0.4,0.34,-0.67,96.94,10.37,-62.89,29.01,-310.73,-1918.27,1079.59,-0.02,-0.22,-0.45,-442,-92,-340,-0.54,0.4,0.34,-0.67,96.77,9.61,-62.31,28.66,sitting_chair
484,5624667,-417.54,-1709.23,820.86,-0.14,1.21,-0.36,-442,-92,-340,-0.53,0.4,0.34,-0.66,96.46,10.35,-62.92,29.02,-310.42,-1918.52,1077.64,-0.14,-0.02,-0.48,-431,-90,-322,-0.54,0.4,0.34,-0.66,96.41,9.61,-62.3,28.63,sitting_chair
485,5624722,-415.1,-1707.82,813.11,0.03,1.2,-0.24,-431,-90,-322,-0.53,0.41,0.33,-0.66,96.21,10.39,-62.95,29.01,-307.62,-1915.53,1072.57,0.05,0.01,-0.27,-431,-90,-322,-0.54,0.4,0.34,-0.66,96.2,9.67,-62.36,28.63,sitting_chair
486,5624778,-414.92,-1705.57,807.62,0.17,0.72,-0.42,-431,-90,-322,-0.53,0.41,0.33,-0.66,96.05,10.44,-63.01,29,-310.12,-1914.43,1068.42,0.47,-0.37,-0.27,-441,-118,-335,-0.53,0.4,0.33,-0.67,96.7,10.04,-62.36,28.65,sitting_chair
487,5624843,-419.25,-1704.35,809.81,0.21,-0.03,-0.68,-441,-118,-335,-0.52,0.41,0.33,-0.67,97.15,11.23,-63.13,29.02,-313.35,-1918.64,1074.4,0.65,-0.6,-0.19,-441,-118,-335,-0.53,0.4,0.34,-0.67,97.49,10.46,-62.44,28.64,sitting_chair
488,5624898,-419.49,-1706.91,818.66,0.25,-0.04,-0.55,-441,-118,-335,-0.52,0.41,0.34,-0.67,97.62,11.13,-62.96,29.01,-310.91,-1918.64,1076.78,0.6,-0.37,-0.2,-415,-106,-324,-0.53,0.4,0.34,-0.67,97.72,10.19,-62.27,28.63,sitting_chair
489,5624955,-421.2,-1708.68,820.01,0.14,0.33,-0.55,-415,-106,-324,-0.52,0.4,0.34,-0.67,97.68,10.86,-62.84,29.01,-312.93,-1917.11,1076.6,0.27,-0.17,-0.34,-415,-106,-324,-0.53,0.4,0.34,-0.67,97.78,10.11,-62.26,28.64,sitting_chair
490,5625011,-417.11,-1707.03,818.42,0.12,0.41,-0.55,-415,-106,-324,-0.52,0.4,0.34,-0.67,97.72,10.81,-62.87,29.02,-308.23,-1916.38,1077.09,0.4,-0.12,-0.27,-429,-120,-340,-0.53,0.39,0.34,-0.67,98.08,10.12,-62.22,28.66,sitting_chair
491,5625068,-417.3,-1709.78,812.68,0.14,0.55,-0.45,-429,-120,-340,-0.52,0.4,0.34,-0.67,98.19,10.85,-62.83,29.01,-311.89,-1917.6,1074.52,0.39,-0.31,-0.21,-429,-120,-340,-0.52,0.39,0.34,-0.67,98.44,10.13,-62.22,28.66,sitting_chair
492,5625123,-418.21,-1709.72,814.76,0.08,0.27,-0.44,-429,-120,-340,-0.52,0.4,0.34,-0.67,98.48,10.87,-62.87,29,-311.89,-1916.02,1071.84,0.4,-0.52,-0.32,-429,-120,-340,-0.52,0.39,0.34,-0.68,98.65,10.13,-62.29,28.64,sitting_chair
493,5625180,-423.03,-1705.69,818.05,0.21,0.37,-0.55,-419,-120,-337,-0.52,0.4,0.34,-0.68,98.72,10.96,-62.9,29,-312.13,-1915.83,1077.27,0.56,-0.45,-0.31,-419,-120,-337,-0.52,0.39,0.34,-0.68,98.89,10.26,-62.32,28.63,sitting_chair
494,5625236,-417.05,-1710.02,818.12,0.05,0.26,-0.63,-419,-120,-337,-0.52,0.4,0.34,-0.68,98.88,10.93,-62.93,29,-308.96,-1919.13,1077.33,0.44,-0.41,-0.33,-419,-120,-337,-0.52,0.39,0.34,-0.68,99.03,10.11,-62.29,28.63,sitting_chair
495,5625291,-415.28,-1708.07,819.21,0.08,0.54,-0.39,-425,-99,-313,-0.52,0.4,0.34,-0.67,98.44,10.54,-62.93,29.01,-306.4,-1918.58,1077.09,0.37,-0.15,-0.25,-425,-99,-313,-0.53,0.39,0.34,-0.67,98.2,9.68,-62.36,28.64,sitting_chair
496,5625347,-415.41,-1708.92,814.82,0.32,0.54,-0.41,-425,-99,-313,-0.52,0.4,0.34,-0.67,97.85,10.37,-63.01,29.02,-309.75,-1916.2,1072.57,0.4,-0.43,-0.19,-425,-99,-313,-0.53,0.39,0.34,-0.67,97.75,9.62,-62.4,28.65,sitting_chair
497,5625403,-421.57,-1708.37,816.96,0.2,0.39,-0.42,-415,-92,-340,-0.53,0.4,0.34,-0.67,97.36,10.36,-63.02,29.01,-312.81,-1916.75,1077.76,0.27,-0.32,-0.21,-415,-92,-340,-0.53,0.4,0.34,-0.67,97.24,9.67,-62.41,28.66,sitting_chair
498,5625459,-420.47,-1708.62,818.42,0.11,0.43,-0.46,-415,-92,-340,-0.53,0.4,0.34,-0.67,96.97,10.42,-63,29.01,-312.81,-1918.33,1072.69,0.27,-0.19,-0.31,-415,-92,-340,-0.53,0.4,0.34,-0.67,96.91,9.71,-62.4,28.65,sitting_chair
499,5625515,-419.86,-1712.65,816.22,0.03,0.37,-0.45,-415,-92,-340,-0.53,0.4,0.34,-0.67,96.72,10.47,-63.01,29.02,-308.84,-1918.09,1080.38,0.37,-0.37,-0.34,-442,-92,-327,-0.54,0.4,0.34,-0.66,96.59,9.61,-62.32,28.63,sitting_chair
500,5625571,-417.85,-1708.19,816.04,0.04,0.4,-0.52,-442,-92,-327,-0.53,0.4,0.34,-0.66,96.37,10.32,-62.91,29,-308.78,-1917.91,1077.03,0.4,-0.35,-0.32,-442,-92,-327,-0.54,0.4,0.34,-0.66,96.33,9.6,-62.31,28.64,sitting_chair
501,5625627,-417.66,-1706.36,818.85,0.11,0.49,-0.52,-442,-92,-327,-0.53,0.41,0.33,-0.66,96.16,10.38,-62.89,28.99,-312.13,-1917.79,1078.25,0.42,-0.21,-0.23,-410,-90,-335,-0.54,0.4,0.33,-0.66,96.28,9.72,-62.24,28.66,sitting_chair
502,5625683,-415.59,-1709.05,818.91,0.16,0.38,-0.47,-410,-90,-335,-0.53,0.4,0.33,-0.66,96.23,10.46,-62.81,29.02,-306.64,-1914.25,1075.01,0.42,-0.23,-0.17,-410,-90,-335,-0.54,0.4,0.33,-0.66,96.33,9.75,-62.21,28.64,sitting_chair
503,5625739,-418.46,-1709.59,816.41,0.12,0.26,-0.46,-410,-90,-335,-0.53,0.41,0.33,-0.66,96.26,10.55,-62.85,29.02,-313.72,-1916.5,1072.81,0.45,-0.37,-0.19,-410,-90,-335,-0.54,0.4,0.33,-0.66,96.34,9.87,-62.28,28.66,sitting_chair
504,5625795,-418.76,-1707.95,820.5,0.17,0.47,-0.44,-412,-92,-320,-0.53,0.41,0.33,-0.66,96.3,10.7,-62.9,29.01,-309.2,-1918.46,1076.9,0.4,-0.25,-0.34,-412,-92,-320,-0.54,0.4,0.33,-0.66,96.39,9.98,-62.32,28.66,sitting_chair
505,5625851,-419.07,-1708.44,816.59,0.11,0.34,-0.47,-412,-92,-320,-0.53,0.41,0.33,-0.66,96.33,10.7,-62.91,29.02,-312.81,-1915.95,1075.87,0.26,-0.27,-0.29,-412,-92,-320,-0.54,0.4,0.33,-0.66,96.42,9.96,-62.28,28.65,sitting_chair
506,5625907,-414.12,-1707.46,819.09,0.16,0.35,-0.52,-466,-120,-317,-0.53,0.41,0.33,-0.67,96.76,10.92,-62.87,29.03,-308.53,-1916.5,1074.71,0.27,-0.3,-0.24,-466,-120,-317,-0.53,0.4,0.33,-0.67,97.07,10.3,-62.31,28.63,sitting_chair
507,5625962,-416.63,-1711.12,817.32,0.15,0.37,-0.47,-466,-120,-317,-0.52,0.41,0.33,-0.67,97.21,11.08,-62.94,29.03,-306.7,-1916.5,1075.68,0.37,-0.36,-0.21,-466,-120,-317,-0.53,0.4,0.34,-0.67,97.43,10.32,-62.34,28.65,sitting_chair
508,5626019,-420.1,-1708.37,820.37,0.16,0.34,-0.61,-463,-92,-337,-0.53,0.41,0.34,-0.67,96.77,10.71,-62.98,29.02,-311.71,-1917.91,1077.21,0.56,-0.39,-0.28,-463,-92,-337,-0.54,0.4,0.34,-0.66,96.52,9.8,-62.37,28.64,sitting_chair
509,5626074,-421.14,-1706.18,818.79,0.14,0.38,-0.56,-463,-92,-337,-0.53,0.41,0.33,-0.66,96.17,10.47,-62.96,28.99,-312.26,-1914.73,1077.39,0.39,-0.4,-0.25,-463,-92,-337,-0.54,0.4,0.33,-0.66,96.07,9.71,-62.33,28.64,sitting_chair
510,5626130,-417.85,-1708.98,822.45,0.11,0.62,-0.38,-463,-92,-337,-0.54,0.41,0.33,-0.66,95.84,10.44,-62.91,28.99,-309.75,-1917.3,1081.91,0.27,-0.24,-0.25,-463,-116,-337,-0.54,0.4,0.33,-0.66,96.39,9.96,-62.2,28.65,sitting_chair
511,5626186,-417.42,-1706.85,815.31,0.25,0.51,-0.47,-463,-116,-337,-0.53,0.41,0.33,-0.67,96.63,10.83,-62.8,29.02,-306.34,-1916.02,1074.34,0.3,-0.23,-0.31,-463,-116,-337,-0.53,0.4,0.33,-0.67,96.91,10.17,-62.24,28.63,sitting_chair
512,5626243,-416.02,-1708.92,813.84,0.11,0.37,-0.53,-463,-116,-337,-0.53,0.41,0.33,-0.67,97.02,10.96,-62.91,29.02,-308.84,-1916.38,1076.05,0.3,-0.38,-0.23,-441,-118,-335,-0.53,0.4,0.34,-0.67,97.4,10.28,-62.28,28.66,sitting_chair
513,5626298,-419.01,-1705.51,818.6,0.11,0.22,-0.45,-441,-118,-335,-0.52,0.4,0.34,-0.67,97.57,11.03,-62.84,29.01,-311.1,-1920.84,1077.76,0.43,-0.42,-0.31,-441,-118,-335,-0.53,0.4,0.34,-0.67,97.83,10.25,-62.22,28.63,sitting_chair
514,5626354,-418.33,-1708.68,815.37,0.11,0.28,-0.42,-441,-118,-335,-0.52,0.4,0.34,-0.67,97.89,10.99,-62.87,29,-307.56,-1917.36,1077.45,0.35,-0.3,-0.24,-439,-120,-340,-0.53,0.4,0.34,-0.67,98.13,10.21,-62.25,28.64,sitting_chair
515,5626411,-415.47,-1713.01,818.12,0.13,0.37,-0.44,-439,-120,-340,-0.52,0.4,0.34,-0.67,98.17,10.88,-62.85,29,-307.56,-1916.08,1077.51,0.26,-0.41,-0.22,-439,-120,-340,-0.52,0.39,0.34,-0.67,98.35,10.14,-62.26,28.65,sitting_chair
516,5626467,-418.64,-1709.23,816.77,0.14,0.44,-0.54,-439,-120,-340,-0.52,0.4,0.34,-0.67,98.35,10.88,-62.9,29.01,-311.89,-1917.91,1073.97,0.35,-0.3,-0.24,-439,-120,-340,-0.52,0.39,0.34,-0.67,98.49,10.1,-62.28,28.65,sitting_chair
517,5626523,-416.32,-1707.76,815.92,0.14,0.43,-0.43,-429,-92,-340,-0.52,0.4,0.34,-0.67,97.77,10.52,-62.97,29,-311.4,-1916.56,1077.21,0.25,-0.26,-0.18,-429,-92,-340,-0.53,0.4,0.34,-0.67,97.49,9.72,-62.41,28.64,sitting_chair
518,5626579,-418.03,-1709.9,817.87,0.08,0.48,-0.52,-429,-92,-340,-0.53,0.4,0.34,-0.67,97.09,10.37,-63.01,29,-310.3,-1913.64,1077.94,0.37,-0.34,-0.27,-429,-92,-340,-0.53,0.4,0.34,-0.67,96.95,9.59,-62.35,28.66,sitting_chair
519,5626634,-417.66,-1708.13,820.68,0.2,0.5,-0.46,-412,-120,-340,-0.52,0.4,0.34,-0.67,97.53,10.73,-62.87,29,-310.12,-1916.69,1074.95,0.34,-0.27,-0.32,-412,-120,-340,-0.53,0.4,0.34,-0.67,98.04,10.16,-62.25,28.65,sitting_chair
520,5626691,-414.98,-1707.64,817.2,0.3,0.39,-0.51,-412,-120,-340,-0.52,0.4,0.34,-0.67,98.28,10.92,-62.82,29.02,-309.2,-1917.72,1072.69,0.55,-0.36,-0.14,-412,-120,-340,-0.52,0.39,0.34,-0.68,98.6,10.2,-62.22,28.63,sitting_chair
521,5626746,-415.95,-1705.32,819.52,0.27,0.03,-0.48,-412,-120,-340,-0.52,0.4,0.34,-0.68,98.72,10.92,-62.79,29.02,-307.31,-1916.87,1076.66,0.55,-0.37,-0.18,-419,-106,-340,-0.52,0.39,0.34,-0.67,98.54,9.92,-62.19,28.65,sitting_chair
522,5626809,-416.81,-1706.36,818.73,0.15,0.05,-0.63,-419,-106,-340,-0.52,0.4,0.34,-0.67,98.24,10.71,-62.96,29.02,-311.77,-1918.95,1075.93,0.71,-0.5,-0.32,-419,-106,-340,-0.53,0.39,0.34,-0.67,98.2,9.9,-62.33,28.64,sitting_chair
523,5626866,-420.29,-1712.22,818.79,0.22,0.15,-0.6,-419,-106,-340,-0.52,0.4,0.34,-0.67,98.04,10.59,-62.92,29,-311.46,-1919.01,1083.5,0.51,-0.5,-0.34,-422,-89,-327,-0.53,0.39,0.34,-0.67,97.6,9.56,-62.24,28.65,sitting_chair
524,5626922,-418.82,-1712.77,822.39,-0.04,0.47,-0.43,-422,-89,-327,-0.53,0.4,0.34,-0.67,97.17,10.2,-62.85,29.01,-310.36,-1916.56,1081.54,0.21,-0.18,-0.24,-422,-89,-327,-0.53,0.39,0.34,-0.67,96.98,9.45,-62.23,28.63,sitting_chair
525,5626979,-418.09,-1711.12,822.63,-0.11,0.95,-0.36,-422,-89,-327,-0.53,0.4,0.34,-0.66,96.68,10.2,-62.83,28.99,-309.33,-1916.69,1076.42,-0.09,-0.13,-0.42,-470,-92,-324,-0.54,0.4,0.34,-0.66,96.44,9.36,-62.22,28.63,sitting_chair
526,5627035,-417.11,-1711.12,817.2,-0.11,1.05,-0.36,-470,-92,-324,-0.53,0.4,0.34,-0.66,96.13,10.12,-62.86,29.01,-309.51,-1914.98,1073.18,0.04,-0.26,-0.47,-470,-92,-324,-0.54,0.4,0.34,-0.66,96.03,9.43,-62.3,28.66,sitting_chair
